,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,2.413834156095981,-9.414120864868163,0.8061875224113464,10.15504710990836,5.239040666479411,7.148256940560484,5.159138029132894,9.10140775018892,-2.065184684256552,1.8454698054245504,-1.8215268820581791,3.9882455069791583,-7.734830912387251,2.957651077320857,2.9316754002827183,3.0157868089424724,2.974941387359855,3.1505596159356086,2.7329805779994607,2.614132176234496,2.7725938774937986,2.597530338088317,10,8.936713981628419,2.115733742713928,-2.4229722321033482,9.611891145255054,9.673593828374516,0.7815170868868727,1.3814380899738523,9.545527014501054,0.489996348721377,-1.6869868496588172,0.7458548057633698,9.599656919748377,0.4215211437949041,-1.786287008282434,3.4103012537746786,1.7314103162554528,2.000116059984995,3.4080816827435645,2.7394823284881054,2.628799795113828,2.6425418262011497,2.74500653646864
11,11,1.8822615310549733,-9.276005387306213,0.5010166279971601,9.710092333823072,2.039178459655355,6.529743723183231,2.8827990393284257,6.769941166149489,-0.9504490701188144,-0.6416984074859616,-0.050832327123781815,1.340181364451594,-6.570491469097664,0.19833875632370168,2.3339284694988693,3.290867501161028,2.499567148476914,3.2870662781438322,2.734558810732292,2.8861524991977965,2.7314884188493864,2.858762454986682,11,8.660821557044983,2.157009899616241,-2.6455046892166143,9.443494109258818,6.837460863975664,1.5428174949218898,1.5323834578461,7.2617521526158715,1.7415042417423223,-0.5788527042593347,0.9115949193870894,7.025961118649068,1.755873176787803,-0.7603376287376463,3.1195881582000893,2.2329686628955496,2.0959918273252964,3.1555977712839085,2.73830919772976,2.8022756313622184,2.6721381496947454,2.726704660136248
12,12,2.1938668742775915,-10.184604883193972,0.3916016206145288,10.625732867081592,3.0088850233588564,6.942249195912598,2.471188432138068,7.986934604589406,-2.6960825687150662,-0.05526727143039,-1.3684719865747632,3.1261620698126587,-7.413130236948347,1.5420529457888317,2.5977128141324664,3.188291212273978,2.2722508878648027,3.2953133906779466,2.7868790833777344,2.7335794697611515,2.5771136089278133,2.731100443535993,12,9.214999413490297,2.241237246990204,-3.2755348533391957,10.416445215948317,8.321570554797352,5.723173398213944,2.7584046490855108,8.556997261580984,0.19293981802231897,-2.3618395831705508,2.9349595506725468,8.337897151359437,0.5324377234201494,-2.4035601905304502,3.1670158327033557,2.9403453683137113,2.551635171160235,3.247709840618485,2.6471168371464926,2.7042786746411345,2.7802426105512303,2.7056155337362764
13,13,2.248424733616412,-9.84890787601471,-0.9446322791278362,10.367812076488157,4.355967978046769,10.758992965146058,2.1779877842076782,12.511057171989131,-5.194965973748618,-0.4795372448710802,0.33762368058656483,6.085044341911452,-11.515678307950111,-0.6569193135264095,2.8099982717566743,3.544444357451676,2.3089486001986352,3.710140322586277,2.7739592690228903,2.774606318886625,2.701821888143316,2.7932155261733445,13,9.62536849975586,3.7170106112957,-2.3950958698987956,11.250549079306698,11.231917536124733,8.129464317971125,8.585499561581079,12.815845921671356,2.9648057741943323,-4.609553197654152,3.1635895580522413,11.903347791689026,3.5435257435555667,-5.268808817421967,3.5842110318483185,3.2300659429981096,3.0504977518295755,3.7002491224375897,2.7260152045968287,2.6929159369195204,2.5515523899501544,2.72062869283033
14,14,1.0175656521692873,-9.090305066108703,-0.05431845635175705,9.522115604545569,3.1160791168020103,9.041041542065052,5.184047743682641,9.97416941283027,-2.6462007272544685,-2.669961221013973,2.567154977307164,3.2673803488193442,-9.411003338953789,-3.2645564937914853,2.509379281694108,3.3352241180658155,2.939612472056815,3.4438665305188656,2.6381264206366213,2.7143247967352795,2.7691279514887763,2.7320125935523145,14,9.56076226234436,3.467199957370758,-2.3175683975219727,10.828233434100364,8.262340622690916,4.464008720898558,7.070982599050013,10.902736737674608,4.5880473123812475,-2.744220621842437,0.7699803052586032,9.33194454899504,5.5827511696421706,-3.4167541823316783,3.3353881553677716,2.7785371494344244,2.7817901889739685,3.568652415758217,2.7598935130997493,2.705186031987989,2.4157325266432963,2.7588455007490342
15,15,1.2573449730873107,-9.322123432159424,0.3136703372001648,10.024820962148947,16.70546367230384,9.245698221943417,5.665817598035411,19.07409046392696,-9.353963515447203,-4.238442212416817,2.2816748588172806,15.333412969179086,-12.976202136780346,-3.8154723585204096,4.235496438388563,3.5751009428527545,3.0050830601624297,4.36111411000877,2.9233565048353545,2.8760121641329413,2.75888518719059,2.916796779462614,15,9.023573350906373,2.3906690955162047,-2.8955547094345087,9.828174590174504,3.861457844718928,0.42787158180971546,0.8918929205834797,4.056376077449476,0.8996483951408075,-0.3612093355931793,-0.038891256751462835,3.8939175097641128,0.9423532293040084,-0.6769589257315449,2.7078363097533447,1.5549841637473192,1.924194371382869,2.7148128572455037,2.710656593577177,2.7463650361503635,2.8059668141388987,2.6972617669001173
16,16,1.1125855833292009,-10.066959571838376,-0.7598897457122803,11.681234345608988,21.57187331942939,20.480917843934513,18.858442476464376,25.8667265765271,-10.926813310164103,-1.1383820953889845,-3.024520569295003,15.442743637452574,-21.3006885653096,-1.0198447675239743,4.459703903384872,4.2031929453605565,3.9504399502879113,4.611788079315393,2.8927680280221426,2.806519290225286,2.6603002671889104,2.8765059570707106,16,9.280323123931883,2.7661029875278467,-2.533759963512421,10.039865466834817,4.230019840168949,0.8445217992800481,0.20477336172178032,4.644329719856611,1.3813921573203942,-0.4909649964834822,-0.08211778293022275,4.4226266556368925,1.5178244651070536,-0.526696195204419,2.797346496577061,1.9007703718581483,1.304288430900404,2.8506488316078964,2.7625920076762203,2.8089208879558445,2.732224483419339,2.7537430849279656
17,17,-0.5655104041099548,-10.148811507225037,0.1892915517091752,11.534389021196821,5.672155593757756,23.564793444986183,20.18177146060546,18.168065999962785,-1.8465462148925216,0.6493472291860247,-1.3549440879680532,1.7901302931875551,-19.841112017553254,-1.863691183816376,2.9695234464771914,4.159283712082762,3.8814901541626985,3.9240160127985457,2.7173603149803327,2.725988814416447,2.553242080775428,2.728982915153392,17,8.809654951095583,2.5908286809921264,-2.174956125020981,9.485030466247867,3.85689581564816,1.0498424491065923,0.12315134453860352,4.06888414795682,1.3805528046374922,0.10588211568066627,0.12936126611514318,3.9471358003647943,1.5315746452247148,0.11016980474597013,2.65093102415888,2.0188474949903905,1.1233369893682992,2.6943933823871697,2.7005093248923284,2.800644135060681,2.6630624331081454,2.70624262609882
18,18,0.06162076964974405,-9.965176320075988,1.7363349288702008,10.71774752568819,3.49520114683858,16.360138895727836,8.632905786224082,15.281175481711376,-1.0458372346114422,0.6513622532420453,2.155819612080015,1.286085103791095,-15.337346444217793,0.4859048647566282,2.660975386856763,3.7815470176990496,3.329391370030814,3.7656312110509633,2.744084901129545,2.6744072896666973,2.7597255722043204,2.688976911381803,18,8.26480941772461,1.7534603655338288,-2.2540388882160185,8.843182883389197,3.0790138271742493,1.329925872519418,0.2986039438839661,2.8764970807668973,0.5480097577610324,0.18698794649682288,0.5406295513538808,2.9686546344750138,0.6110985843652376,0.2029533154473593,2.4627612884137533,1.9839381731565275,1.3719675574240486,2.435415488861399,2.6382218407079314,2.6619355797293243,2.6726917098979315,2.6475682504538423
19,19,0.95759089961648,-10.90962905883789,1.6637008130550384,11.452235860114985,1.8733251070925203,22.0210593074215,7.5377902651927196,22.538680713522268,-1.3505175573631776,0.4853097975544754,-2.5693980072409484,1.5820828344745153,-21.834699771030074,4.824448590773262,2.302078334976365,4.1591775777046,3.1936592688476533,4.255554490118677,2.782299802112876,2.6970292841884858,2.7224812203152338,2.7406876669166245,19,9.597132921218874,2.09264298081398,-1.9885552287101744,10.14742593776188,13.50044301054065,1.8943150835491067,0.504097781919629,13.23381765281058,2.5646259030754828,-0.019173900455475817,0.7858658912209858,13.361174416302632,2.6073070202055155,0.016150568659267315,3.706494278745621,2.004203786231047,1.4048875554910736,3.686148242919874,2.751025225057335,2.4420207249090646,2.4438679361557325,2.7473345686615698
20,20,0.7915829420089722,-10.761188507080078,0.7782053112983703,11.299723754157922,1.2179327236537094,17.267303413397286,10.642243256019665,17.918666998590805,0.4491891655815512,-1.1592060503254156,-1.1937187765611146,-0.002341415747453641,-17.356451494269862,0.14449097881904435,2.115465299508797,4.162352384287163,3.459437927043044,4.174457384312096,2.8228757244814147,2.8651852577459915,2.69478024497867,2.852726420876172,20,9.97711284160614,2.781058061122894,-1.8343378126621248,10.586104360098672,15.429695054055829,0.6750693188673361,0.3818464939050898,14.987931163186953,2.2164875627560647,0.18874497230687629,0.2519002192782665,15.19459458890177,2.2434776296025363,0.16642547509188405,3.9221438915363978,1.7785938553781844,1.4122565167150445,3.90020993920204,2.8260215388216543,2.7594276770581536,2.53369429106725,2.827098047817279
21,21,0.8173206210136413,-9.8491473197937,1.1525088131427763,10.534784635294734,2.0372979401631897,2.3510674516030208,11.371899056648614,3.1500593714288865,0.6502160350190226,0.3007473138633905,1.9176523233993552,0.23803535503394616,-2.4413428768867003,-2.4136432325160047,2.365036109602977,2.5465062971100694,3.5710237366268505,2.6972464394904394,2.7823156227513497,2.880560225213554,2.7343855736890843,2.83801437116904,21,8.359086298942566,2.473341080546379,-2.483510571718216,9.213135200386033,5.401120316811066,1.6856227981199428,0.7888622380032387,5.010031029914919,0.8561210448086514,0.7301610991177452,0.9270116335051756,5.163798593619541,0.8797229626724835,0.6036563416051005,3.0247625789973096,2.2269155648646217,1.8365925163931929,2.9628146131733297,2.771737986006149,2.771111353447656,2.7683318901776035,2.756140394447497
22,22,1.427423056960106,-9.75260112285614,1.2054506421089173,10.813656101816312,2.9418753647672693,5.246659165288328,20.599688221388842,9.492136653852683,-0.04122869580322661,4.338221614407699,2.765700180350129,2.6273736269212016,-5.7381415840167564,3.4708504989754556,2.4092472611063647,3.028722273687128,3.9907684393497433,3.5026991769889317,2.6271503137451626,2.7880399490908467,2.6297333942228622,2.781211698642968,22,8.590951204299929,3.0770503073930735,-2.185723808407784,9.579632174997007,3.1973242815008933,2.145287539959278,1.3772059205941818,2.804783160257292,0.9666383974045749,1.1110993700018144,1.4513005566458514,2.9681002808047565,0.943647835523288,0.9586633854388442,2.562323097622292,2.2184010779463503,1.9508747228807688,2.4774144439299057,2.7288289489806776,2.56938554122038,2.5689257063143787,2.7258269493865432
23,23,2.1786637127399446,-9.606016087532044,0.9504082974046468,10.747415009531267,7.650191704844528,9.954251265101238,18.822310145255443,17.9198764750031,-6.261309012146644,4.570266924172878,1.7009145296269124,9.608531314539857,-12.239001458954705,4.37353909323588,3.276674313631104,3.5755315963102525,4.0269873313550715,3.981946509341059,2.7829136731119086,2.8339417243501286,2.7001734076163717,2.7116292250228544,23,9.471988582611084,3.4548770785331726,-2.2398016005754466,10.471397450810986,7.6561675776910425,0.5207785707856306,1.3697487342588608,6.411210644817776,0.4569168685421559,0.12589758448569385,0.4705254722897664,6.949871119337224,0.4646336471079761,-0.12345171193925675,3.1873036325196864,1.6552327502840558,1.9922955056152707,3.04509829011436,2.7226838953121333,2.736383357779939,2.6501775869690407,2.726271461962933
24,24,1.8159421458840368,-10.278577327728273,0.7241861492395401,10.946797820865676,16.251876237636207,11.264142318837552,3.0427450260737685,19.652301274261657,-11.785059014823887,2.0549305727278786,-0.6209385098153697,16.26059101489512,-14.760537156136715,1.5413048402521783,4.01327761420508,3.7552640166316915,2.4997649305218133,4.346977384710319,2.7846965478470604,2.8809162056426363,2.701357153248939,2.8954581303356703,24,9.696195793151855,3.053361368179321,-3.1052855134010318,10.715026756218137,8.48492519056109,0.3167501836098213,0.5813309442739771,7.4569307785431835,0.2077312105956529,-0.9298006907252856,0.08602045067880583,7.905028485759077,0.26534137798817925,-1.0171830112363305,3.2273104489970867,1.4905143860889176,1.6859396058393716,3.085142737772547,2.7220355964958136,2.796461772618929,2.7282067512604096,2.6908575632675102
25,25,1.263839216530323,-9.09664978981018,-1.1064802598208188,11.342814777397384,12.245932283511355,14.503590388738306,39.13334274607911,20.52621116014175,-8.38468864683585,6.629467548553222,-11.842721328291947,11.891305395922899,-13.516421795540312,4.3946581578296415,3.8417094908053846,4.059349726037763,4.957751005975629,4.323749492708806,2.877235982398166,2.9104250452266296,2.775058064322995,2.8437869713217725,25,9.237970352172852,2.661416953802109,-2.7442086160182955,10.061845615186263,3.580819620925085,0.838290453729512,0.6739996893810686,3.7385625787681422,0.5848412727561159,-0.7828575555187829,0.21721400675582966,3.645229341393256,0.6590343447240888,-0.8508326920960906,2.5846702597038043,1.8056065271101456,1.6496049207426868,2.6211341147934006,2.6892691232261905,2.652419511319986,2.624265149419037,2.6843083211464545
26,26,1.3901333808898926,-7.661505341529846,-0.6839335829019545,10.040918058986275,6.552876994547452,13.47456119878798,41.533050926852134,19.748767639660283,-2.0253054956665237,5.625598287345244,-14.169566689586775,3.686075097312353,-13.05074007021842,5.745071438950057,3.161737726304988,3.7621402373350663,5.058435088848784,4.156771303891012,2.795661751568068,2.7799339911674315,2.8073012052390878,2.7815509960616844,26,8.883354091644287,2.826760947704315,-2.0468205094337457,9.642747440827561,2.4208893606297783,1.593039123544532,0.4914525861033794,2.5174372421215208,0.9842863231992668,0.2952705021148008,0.7920167131677062,2.4509523866782383,1.1510533140489807,0.3620577673353123,2.4289567639977294,2.0601720870888585,1.4357832270353632,2.4271794200590335,2.7474522256669736,2.633598903855745,2.513999939332445,2.719027728587064
27,27,1.21601505279541,-9.038859629631043,1.1718120887875556,9.7380453328196,4.918576483764609,20.7705781977028,6.435936501717182,21.30750453074034,1.139957003080693,-0.3274756298302196,-7.162079909637137,0.2387158906673254,-20.747787574421267,7.240662567047213,2.8872746821170305,4.292007672151469,3.267610463159346,4.353560164305349,2.6944560440212983,2.8170188715877216,2.870861286496175,2.8394906635612784,27,8.706285047531129,2.539382928609848,-2.073141521215439,9.388555293295736,3.0569230554237694,1.5136241451231796,0.3737975374929858,3.2609871156139247,1.1032662981695165,0.181285743787642,0.4877481497009914,3.1261537944044084,1.3699883850943746,0.2365624053105684,2.5220379605839502,2.002253611680968,1.455747791933605,2.5804229787927686,2.652421314807711,2.5945150645561554,2.6723918480912485,2.682894555975446
28,28,0.6363788217306137,-9.893290424346924,0.9240421190857888,10.369224972040637,2.7777019872703432,16.250851291406565,7.1212828262310435,17.32373162309237,-1.4328240881609733,1.2610098862167995,-4.331456362962882,1.8093274371408172,-16.731421315840247,4.629478230084416,2.5709897341795003,3.841445695698437,3.0191561549086123,3.900439827428837,2.7823344671800347,2.6568413932796755,2.5851048662006817,2.6529206439146,28,9.412167835235596,1.9609181076288225,-2.2566709876060487,9.976260632848302,10.586420199102404,1.1238517691177443,0.5277687746098447,10.13371539046596,-1.6073076284909549,-1.5467203455198062,0.5406415513773024,10.337796100179226,-1.4246301136395194,-1.5077101124457315,3.571422921990336,1.9834168487966344,1.6518751259511018,3.5162493439829396,2.8081126090794486,2.6977448504753765,2.752835678721437,2.7988066889753234
29,29,0.9742006957530976,-9.282110548019409,-0.2945466622710229,9.852073399945454,3.0398819558071133,7.781351628619634,8.11313065421338,8.544943901378218,-1.4157451074912275,0.7731104292039934,0.4419375838598471,1.9360740290654188,-8.080032286585398,-0.3964994155370761,2.5290277348061934,3.2931464523556664,2.7222656625946144,3.392017181985025,2.710716420032365,2.763263662517175,2.3382755367599493,2.778950207358857,29,9.481799054145814,2.424407854676246,-2.602074956893921,10.285240997282028,10.633233195651231,1.7138291134548511,0.8629572890505903,9.806733764619755,-1.5740742894843087,-1.117856410582999,0.6432556955145293,10.17150735695244,-1.3069221556235802,-1.164318504719137,3.4629554936546887,2.1531564935760557,1.5830556126614108,3.3685311944242367,2.716360903958178,2.6696507796213087,2.4105822106095736,2.6952974516855033
30,30,1.6655264299362895,-9.06818859577179,1.0877157509326936,9.973438509597688,4.3577634625352655,4.429995030207876,11.068047360686986,5.876513798064566,-0.6269684319449309,1.1835224236326158,0.6531720654646263,1.4913829863829495,-4.921361412774626,0.5221244450362622,2.8836104937721103,2.894693431345476,3.0775780977733525,3.1207029343337407,2.811154783091249,2.7922931506553827,2.472209569820248,2.817082162981372,30,8.486624002456665,2.7609583735466003,-3.387160074710846,9.646305737924866,4.812329625354455,1.1948213143224986,0.9717956627264146,4.94454353053349,1.8605384430148977,-0.08085283676172769,0.3946799182797012,4.840859415534268,1.8674481002876435,-0.2927894051972573,2.8706258293853755,1.9908110026537076,1.8933707308984031,2.899996223875469,2.706842982124224,2.742265368370704,2.711611849161855,2.7083236232107883
31,31,1.3785214805975556,-9.209326672554017,2.0076578080654146,9.919437594568095,4.459845744889433,5.0898756784872425,5.392092169811749,6.886515610071447,-2.2575898548212243,0.7971505640144774,-1.8470723571032268,3.1724059243100062,-5.714768424040401,3.1290325102652123,2.790261875924328,3.132848584832636,2.9804737015979987,3.3660346439112927,2.677139378498333,2.915718416504855,2.765602272576667,2.9053208058628246,31,9.922796130180359,2.5410580158233644,-2.4934407874941824,10.776509001910725,6.742194839677122,0.7727651883832225,3.3026922287332865,5.557609702455991,0.6433092399482149,1.8008962308813854,-0.3674810449391588,6.0046452713958685,0.7925006451148352,0.8918376348386999,3.1435005314221005,1.8466802330246819,2.3789532550495776,2.9960217583901905,2.7493691386471557,2.7677624210550107,2.5161727190997194,2.7566117220381154
32,32,1.0126575184985995,-9.203011918067933,0.7338527649641037,9.507050443615492,1.875220665841334,8.432290468604876,3.046484332981783,9.012348474868066,-2.060884827354542,-0.8106634003368679,-1.0586440277483096,2.1639208531346315,-8.70636990024174,1.021198813799555,2.205967034848053,3.4727680773989102,2.535919208782576,3.5238643428774115,2.6704065667345045,2.8557000305014317,2.7123094671466528,2.8510508364937817,32,9.763194799423216,2.509951293468476,-2.2311874315142632,10.512878353489855,4.459845220439057,0.5618840869843453,2.6113295200792273,3.5040212131239814,-0.3868490918852965,1.577249354241714,-0.7061368066561441,3.834570878781919,-0.06227599060514617,0.8080356728145338,2.8487997707462918,1.6448366113229498,2.250406552223763,2.7272556845392733,2.7748265718099305,2.6790729925912835,2.5465719022179565,2.803425660157816
