,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,4.39853755235672,-9.67951807975769,-0.1862389445304869,10.994333992449565,5.9049924419874875,3.941279862624833,3.0368115119964814,4.6720394616362455,0.054162153381982034,0.22429451238313874,-1.8055961732929409,2.7762033473544925,-3.580495010986637,1.78685846202969,3.0368892054658456,2.718768592281698,2.6836419629202126,2.740864603738041,2.732836325442793,2.7409620545800077,2.8627698242102837,2.6361772838861057,10,9.267880821228028,1.8033508002758023,-1.9728822261095047,9.735207227296836,0.6055139072737041,0.3284935327567524,1.6160455016674429,0.7223619364641135,0.14185096706446304,-0.1650682737292689,0.46751563052725004,0.6458339376535087,0.10365783485417024,-0.38867067245391995,1.6258632528472832,1.4853347607200271,2.0476918958965187,1.6879941757535917,2.634840623814672,2.749262776808686,2.6390641310109912,2.6331163435987004
11,11,2.9162872791290284,-9.474095439910887,0.3959710560739042,10.376895603338081,2.10592171634745,8.306220045210774,6.5995677298164885,7.264390137291768,1.7410760733605084,-2.5673931608533422,-2.807582184480132,-1.1346228169784889,-7.564412126153997,2.5060793835574566,2.455251234077652,3.4505563863674755,3.1317415322949937,3.3189807013905552,2.851038306382469,2.850547884840487,2.7607087410011157,2.829586142940629,11,9.632307767868044,1.515135258436203,-2.215873357653618,10.091557578458374,2.6023665620565395,0.3197624904041655,1.4786407185601522,2.4508204700798943,-0.19404718265408274,-0.1874596926327096,0.5059348875268954,2.5074385792488902,-0.2370323050506605,-0.3921556224594624,2.541701034395377,1.3834159461670084,2.030995022098098,2.5073580685755994,2.8037847887827376,2.573909688712796,2.604518191532436,2.8075838428301556
12,12,3.0752024412155152,-9.359622621536255,0.3903745882213116,10.41186540378359,4.895051717896262,10.452927194032238,6.618506421427967,10.182124075097901,1.26904316429971,-2.323750077685017,-0.3372856770833515,0.3485062993986239,-9.931994560094866,0.2574902764567688,2.9528357827215737,3.6714735307641884,3.198875933712688,3.6053473387575012,2.7890255362320393,2.8511459811974333,2.8071138549422834,2.8229152568363203,12,10.19509963989258,1.4574682354927062,-2.3140987545251845,10.63281596277653,3.4471279462255464,0.29736169773447074,1.1132126717305078,3.1340687075090785,0.07446618813063473,0.3133131024493704,0.2306660929214801,3.2650623545334656,0.06264029658927261,0.09690846333261076,2.604739033305934,1.3627872861695989,1.8780027283933487,2.552464577605024,2.6962721083675363,2.63895245156458,2.607141815428585,2.7205794697125225
13,13,3.820726978778839,-9.264513063430787,-0.4513668764382601,10.43934593438616,3.836378768613267,4.727906256412863,6.174192858185909,5.952104691853036,-0.3462372922599037,-0.6960452261684437,1.898811334106712,1.9264795446976584,-4.9780231606505545,-2.2107510774148795,2.667394041667845,2.763266524540385,3.1638474134111574,2.9555520092400567,2.6844917567186988,2.6837761834753997,2.821493409605583,2.7109768044136104,13,10.007741355895996,1.5987644493579865,-2.0816360831260683,10.410725710265172,2.356971575187384,0.12770215498367746,1.117049242659818,2.1921795825552017,0.09277544180443588,0.09517553406672016,0.07558664317010448,2.247887904053521,0.08827569705514783,-0.13643969058188013,2.368512961015255,1.1934088130807694,1.7505054722498632,2.3260062386349523,2.6970092782735327,2.7935205783915,2.4083596255927224,2.706428215895383
14,14,3.712209758162498,-9.592907857894897,-0.4606743331998587,10.651283184141985,1.9986259809785538,7.96930870989799,6.4933086198778485,8.636790501430138,0.6535504513308319,-0.7491460342345405,2.3339456189795094,0.13082900831243718,-8.111226462999065,-2.927309759969583,2.28017162598936,3.187987194739083,2.9903867205116224,3.2239960028416497,2.645717513117245,2.693090124143666,2.6473988951172123,2.6697678945378187,14,9.99290566444397,1.6595421522855758,-1.7496319591999054,10.323318820563085,1.293054862833021,0.1888160672000372,0.7323601946308971,1.2695409092436754,0.046813645545069366,-0.07008596025417498,0.07440967628648858,1.2654732896372876,0.05733383183963616,-0.20818413225514226,2.049713381987619,1.3287538058249289,1.71475076073482,2.0477545041244367,2.7395720831212733,2.8373706763974424,2.656048876316728,2.7469657658937443
15,15,2.9935900956392287,-9.704896640777587,0.7822156228125096,10.626682454917557,1.668482711827248,8.722319745664196,8.96149784146232,9.701860037695539,1.1067381973538952,-1.3090048091057518,-0.4236620598088576,-0.7190891138578586,-9.040844048515384,0.8369267842312706,2.2359935886607785,3.4239391276857507,3.3493406162323933,3.5152977117360047,2.7868075127959075,2.7932186681210722,2.7238355045495006,2.802597402835449,15,9.70696349143982,1.5248262286186218,-1.9897517025470732,10.075752696528053,0.718752377808555,0.22519375370478395,0.8384259231663489,0.7176927787065279,0.1183199859486251,0.12647163093639568,0.09333537064319884,0.6961995358201729,0.1301989551883404,-0.052971036281216494,1.7191791459424977,1.3374719787065366,1.811200610322221,1.7365724797464703,2.691333133953084,2.729594366377356,2.6822541943799667,2.7181925242054494
16,16,2.6991332113742827,-8.884074449539186,1.5769708514213563,9.708292235352346,0.433058688306242,4.621873082181837,6.938024382039343,6.1487433703469545,0.2630424143025059,-1.106005060021781,-4.262746336992737,-0.3533038275698709,-5.291530834934477,5.188292986963823,1.5849038301228133,2.873655955382439,3.0826515727492585,3.0797868132951423,2.769466641077866,2.7488589916526034,2.6811882222096126,2.7393743894173963,16,8.816354990005491,1.5199209660291673,-2.4124438166618347,9.3051507389843,2.0130409087520738,0.1563888263674199,0.4835315781216356,1.8869928354512684,0.2459566589112152,0.10025696961123877,0.015209572915701032,1.932906089234505,0.25461433947134,-0.017463757595013663,2.1317500901501627,1.2243313877201605,1.6084621215778687,2.0815524872646565,2.5553062494466494,2.7508741267768904,2.7282030970707,2.5334998082324987
17,17,2.762010943889618,-8.46859073638916,1.0897507891058922,9.1973650655254,0.9597148827381752,3.1995590405387317,3.8751482280553375,3.7625970444187553,0.03218846307068883,-0.16941092955947595,-1.6936226134070536,0.2415250576156069,-3.393209168548681,2.1826156490636768,1.6989757261657747,2.600435029530889,2.4367818392402807,2.6634830731308923,2.4398477736428337,2.7264860209432635,2.465926040958565,2.6955964858393657,17,8.818986988067627,1.5341582596302032,-2.572523620724678,9.392245586452963,2.671659804085712,0.1968197992122107,1.1513939792698986,2.47437219755617,0.1615405638857061,0.3254512746640174,-0.2670747344100981,2.5096176931199032,0.2442912817690523,-0.0318486323235341,2.4991354708469578,1.3198742838242614,2.134573320035107,2.4712071411089025,2.763254889625077,2.790265534311622,2.886888020961516,2.7826551817394427
18,18,2.45133336186409,-9.327600336074829,1.0933421235531569,9.891101202811818,1.7912252767588377,3.2153513974455183,2.12378351772249,3.314231008138936,-0.10490947136796186,0.5550965334981104,-0.6222783276136191,0.6375434962516078,-3.1535394422720624,1.035772015494234,2.1453695071633785,2.624288092041006,2.2081877163654258,2.6307455572048943,2.666775892289009,2.7824845812516394,2.6084997839899784,2.7613307457256924,18,9.531330251693726,1.5002997815608978,-1.7039289809763432,9.93462690051513,0.9602376278553276,0.3648080876344708,2.317429297462,0.8042835615579211,-0.00015446667353230818,0.5626795378017116,-0.19714448970620252,0.7975957319802073,0.10721167320915748,-0.0002759476841326994,1.9319884629014852,1.4689793516390326,2.3560986000188167,1.8204598516585169,2.7475181513020295,2.679145252426078,2.721790170834624,2.6729235160022338
19,19,2.6202742159366608,-9.364381170272829,0.943584829196334,10.054136351214689,1.5203584346074879,4.999508889177979,3.908012531529576,4.493317992089327,-0.0573889683344093,0.3588069423534506,-3.0639861899472796,0.6416235403572105,-4.563759179006653,2.989306743438996,2.0887197579127967,2.6195805672244648,2.6743301062964298,2.608758820023692,2.631290948992617,2.454066638756871,2.665688968977872,2.518447666100314,19,9.934281682968141,1.333520020544529,-1.7480765469372272,10.283631484994547,2.0614649929243587,0.4428932791252657,2.030071289720048,2.188033031801452,0.018263756333736458,-0.5370542241229532,0.5330669699369065,2.0875493853177844,-0.05363578436624528,-0.8783372877602742,2.370562732169649,1.5051833388728657,2.2424009522026016,2.408670788517207,2.759575985247029,2.6381334507843333,2.6819329468221595,2.7624709837219585
20,20,3.4208653450012205,-8.847473096847533,0.38127662390470507,9.824709603150447,0.7840834830089968,5.446392456341812,6.047046471727074,5.541262396099733,-0.6609399524561493,-0.3063533585553471,-1.9123002277218044,1.0538660184126556,-5.343526826628337,1.7050907853084556,1.8217130148257736,2.9453056938222697,3.064132642823485,2.966176480875005,2.715322316268171,2.7311551872664737,2.7647454829271223,2.725842338128075,20,10.11087212562561,1.492283822596073,-2.5494328260421755,10.591712298602662,3.896336841165908,0.4106800349875006,1.012597789771678,4.026861472309748,0.02897036664425844,-0.9506958047683152,0.2754088252201376,3.9311919267484767,-0.007586756292090922,-1.1672016391007127,2.6842155551962392,1.394371920891881,1.947802220295729,2.704833435157121,2.6983759932278613,2.5171801012176305,2.737556519594317,2.6847414664186746
21,21,4.157052445411682,-8.988401818275452,-0.07721302807331075,10.24296481121846,7.294034522598668,4.202351169963676,4.2385427967053735,8.535019024557553,-2.7977426759518664,-2.101427367223297,1.3368966752926943,6.432517452615873,-5.447141102668282,-2.3454380766887946,3.2803321260614697,2.8117241893444693,2.887861440785536,3.3281024876905274,2.810579192692325,2.7671201826761265,2.8385235157995017,2.73788380971154,21,10.114939832687377,1.8236897706985475,-2.306322067975998,10.557903979042896,4.572794889579467,0.2306322157258873,0.6729166575808814,4.937014551496284,0.12378042829007213,-1.493818548565256,-0.2137117921636016,4.736393360571005,0.20930024096640326,-1.6195557918756909,2.8409391030817206,1.2674678962642747,1.7018793701353567,2.889135203040015,2.745390066294953,2.6001002836455283,2.6889384408772936,2.734443257487323
22,22,3.847122974693775,-8.902479803562164,0.03052605986595145,10.47784683051759,12.085009424637176,19.541323478929073,7.235632508710855,22.304238540479602,-0.44954029310601934,-4.0072446524689616,-6.689440401120501,5.29963866429696,-19.72642354292155,5.5903422437075845,3.6680435360377284,4.06782970328305,3.3320168188844383,4.226187547904274,2.7664343969698946,2.7073613423930305,2.837074766204449,2.7319425898478293,22,9.698110008239746,1.6206587612628938,-2.0373688280582427,10.07478966201319,3.285424681068496,0.2978964242499071,0.6092475145501539,3.4866292094619817,-0.03964450540255909,-0.9900777039994324,-0.2572868686073008,3.363946730299405,0.06713752303026521,-1.1255245686959583,2.6550142083103707,1.3892982808234875,1.685127327584974,2.698207542025897,2.7636448817844768,2.6514377848016184,2.7195087440540364,2.766972022004115
23,23,2.899288417398929,-8.030391871929169,-0.25261820852756506,9.377311082080656,5.748705675685335,22.099278178211307,7.283389420193907,19.366025666908016,3.010688798288019,-2.6834948652021557,-8.980018218583302,-0.5161772196690971,-19.8637264129925,8.156846602470706,3.1422409026336657,4.238962835336213,3.3013768996002337,4.211890373365336,2.8560659445281167,2.7389747090393484,2.8214901422835914,2.809407775938737,23,9.071190643310548,1.6643277883529664,-1.755374652147293,9.424778546397702,4.34979748107036,0.5704051053045593,0.2164447774724439,4.4117802008279385,0.4841368217512208,-0.5913045437307121,-0.20357563399225634,4.363649294459177,0.6107826908463002,-0.6449247366478372,2.8066519635575062,1.5552767708783888,1.3346075024634734,2.818992424732531,2.7603098687423544,2.5950917406366294,2.7816384827014424,2.7584668473108627
24,24,2.999665394425392,-8.460330700874328,1.4939519256353382,10.459695800184381,6.699862688669362,14.773461268631241,29.53481877791593,23.01008396720049,0.6253914275772535,1.7056517305722307,-16.16545988886422,1.9518944448791893,-16.601660520669927,24.247909082633985,3.185277550708033,3.8638467884625753,4.462693783349914,4.156160476610101,2.7763165842091544,2.7694920975768924,2.662951456249444,2.6433124114152853,24,8.994620370864869,1.5104693204164503,-1.632263904809952,9.340272381930275,5.221638708505809,0.7530688933610703,1.095250070043544,5.605021324744741,0.7128383438406414,-1.0147742657534515,-0.4740782731102864,5.369174386201424,0.906691749471205,-1.2871195515983065,2.986578797924889,1.7042488251017864,1.9980837453486429,3.0164626909705388,2.7923295798896652,2.6178743939955447,2.7714826323945845,2.7796247163508574
25,25,3.878068086504936,-8.537603545188905,2.7127203077077873,11.053625425516412,10.74636610582204,13.465432509899724,26.28642896026457,22.18907262716264,1.3611858102543593,-0.33330610721722104,-14.0195152279492,2.362784182100007,-15.626462096403305,20.735616856983455,3.5936457563854955,3.7887051883250376,4.300233192194193,4.116276621349355,2.76008469089982,2.776896463548846,2.6685558842381383,2.6299702328349284,25,9.221220636367796,1.3854443460702897,-1.6846667230129242,9.57515359373024,2.6860326854012384,0.5104342719232966,1.6439415999306266,2.8455682253977783,0.06410747159505292,-0.18757592406544185,-0.4972568938196688,2.7000495886212064,0.25807117571585864,-0.6285269093749329,2.5340156137982155,1.6545696890774435,2.063691017005664,2.5310259229400818,2.7972696518638096,2.778645502540478,2.591144493733452,2.761262378579987
26,26,4.245129084587097,-9.00758535861969,0.4760870099067687,10.926450882892253,8.522584302473996,8.857456450496661,11.154807020972754,7.479105544861404,2.868716452918862,-1.05601397211924,2.1564756596890917,1.0064206389694246,-7.112436527917872,-1.7256102043818449,3.3773702213562795,3.5663050321827723,3.591229826633083,3.335293558607455,2.7890331861310287,2.8946447595887905,2.770702451441004,2.8399765767749865,26,9.641639852523804,1.5105889461934567,-1.7175680592656135,10.001468520748867,2.530639310650978,0.5313526119131836,1.2182470598699429,2.3473605369772272,0.4249269823158886,0.7574616934820935,0.10051799428417883,2.4019475798886667,0.4717263919811379,0.4808642921394888,2.417755583634751,1.6577006389831073,1.9583757091855618,2.3789736322035364,2.6940622351883325,2.716887427776613,2.689903784762506,2.714457173738185
27,27,3.193386209011078,-9.566451907157898,-0.3725677311420441,10.932765432466962,6.409463200539204,9.927466982607829,13.495353147038033,11.230350998407204,3.197014354822142,-3.2382108808422854,-3.2266331114636446,-1.6540943053953494,-10.011380115033496,4.605528967107193,3.1265197890783085,3.5511077754068237,3.851454305850573,3.628696520726936,2.752690274261418,2.8196494816543995,2.8176928277539335,2.7660815893693185,27,9.44901762008667,1.5221941374242305,-1.8978672698140144,9.844330260324117,1.7575661325064844,0.5022769471526042,1.1331880131572918,1.595210962516624,0.5494309309284994,0.7158715774743382,0.44362294105752464,1.6583503008374718,0.4951187353349012,0.5193806215736418,2.2806552132942315,1.5862041212672926,1.9463218161138087,2.2123897033533115,2.793628701824108,2.661663515528329,2.700570513894462,2.786148157896201
28,28,2.6392781734466557,-8.150042271614074,0.028640593588352206,9.260056942048065,4.722597672887661,11.687647341461565,12.391400475566016,15.792323405238161,4.208774361105067,-5.793086244237284,-9.105793099219493,-4.036649267608279,-13.300825947391262,10.941280743665766,2.8920619681143283,3.5983688009873216,3.7298796544836788,3.9205342290137657,2.7849644893973826,2.7362100128491003,2.791192993028691,2.7424733329080566,28,9.300423002243043,1.4280365583021193,-2.18823636174202,9.76606349154504,0.7340782518985393,0.8206699487393911,1.4475521021045537,0.8439199727002945,0.2262338558412409,0.1238645986942304,-0.47918304670698403,0.7267045117268311,0.4255434641111567,-0.2802944171678011,1.7527247160275474,1.709357486234636,2.154499703549964,1.8872282935177156,2.677537000176475,2.5604869759567523,2.7702842410951853,2.762611734696287
29,29,3.114976131916046,-8.057955241203308,0.4475959673523901,9.338744528397743,3.7290584513389664,8.622929792667257,11.073105490967741,10.395527161241155,2.6452925125506623,-2.852544123073488,-5.306040355601054,-1.8514397446142108,-9.079460682861512,6.182974878652451,2.875327776911748,3.493586075650469,3.673174907757408,3.713643022908892,2.901623234302808,2.8664855222568746,2.843006595789776,2.895348768988195,29,9.696913814544676,1.322273760708049,-2.6149962544441223,10.246041468911736,0.4025854413906071,0.7105146802965601,1.9212488717216376,0.5452806282111042,0.08861948613966661,0.09495243987857753,-0.8894496792106027,0.3651302173206142,0.39329718668988,-0.5367196202816923,1.5975762971925491,1.6984484131283923,2.1655419654842114,1.7372316754016592,2.829655652437815,2.6614907867876623,2.6613764096806998,2.8266750148797963
30,30,3.182821851968765,-8.083453369140624,1.0593145228922365,9.306104346799016,3.503742267638392,4.141259604839468,4.985225630178125,2.094587984066098,2.8150637854878227,-0.02760307734849016,-0.5995481439667796,-0.7663400129845958,-2.472240562476077,0.5905693127913855,2.5891703401333417,2.730845105181745,2.905386315028651,2.342654829231612,2.7197319210115127,2.665857162076541,2.7173017469756084,2.75077871759629,30,9.734720611572266,1.3379467457532883,-2.7181268513202665,10.269719974976788,1.0961800182603745,0.15308102169140653,1.3288162323004455,0.9738163199077152,0.029109207309323062,0.2880509650112451,-0.18665281051901336,0.9575306037173472,0.1051938340917503,-0.15817669439537896,2.0712446322253917,1.2167904500821802,1.991565366836545,2.0238352002823543,2.856994040669836,2.7481410984628383,2.6239926373081603,2.861182159731437
31,31,2.6888082563877105,-8.536286640167237,1.84458279684186,9.655181704313149,3.3011729699514287,8.31177792309569,8.056556164503187,9.435645366832425,3.260178157045562,-2.0202448147740686,-5.226803339361157,-2.3373292180139766,-8.216086542198088,7.010702130133209,2.7072062062140976,3.4542233858498297,3.4280408773930766,3.5836019584473378,2.8267909139717777,2.8480627160869387,2.8469323875597388,2.85978111938164,31,9.745009517669676,1.3837693303823468,-2.2126430690288545,10.156031154089801,2.070170559550628,0.13346501634253966,1.2123657234894012,1.974789307022776,0.2037977420630669,-0.01918002502310868,-0.01477556265298628,1.9816715554417792,0.2132103949132004,-0.3186720528530249,2.444341347800492,1.1970263357292037,1.7978326198455534,2.428862916086607,2.86458383198564,2.801854838532685,2.3998852489578297,2.8763615666310787
32,32,3.210564637184143,-8.478915548324585,1.5401001952588558,9.818038727735694,4.804270870872421,8.773682289257764,9.872520840262684,11.006009071209977,2.7066644889173603,-3.1671126230636246,-7.10320661606955,-1.1055313649510552,-9.091362247798637,8.324885103973394,2.9064270426210297,3.3720956940960005,3.575066566947941,3.49530582860058,2.765844580519711,2.776217277409271,2.8293008056445914,2.701314033436796,32,9.936674547195434,1.1946167249232529,-1.795693701505661,10.246846524445626,1.3499598276733311,0.36506723598131097,1.4993299102125437,1.5209489216899124,0.3410631787019537,-0.3363932618939021,-0.16265937692673105,1.3929950747215285,0.3966794548063504,-0.6828557254178925,2.1398520254532847,1.4576975444987164,2.129074924940397,2.176744408746718,2.804691941895721,2.669229802239357,2.754790745659346,2.7716999642881803
